AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
2024.334,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2024.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2024.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2024.334,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
2024.334,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2024.334,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
2024.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2024.334,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2026.334,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2026.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2026.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2026.334,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
2026.334,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2026.334,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
2026.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2026.334,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2030.33,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2030.33,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2030.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2030.33,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
2030.33,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2030.33,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
2030.33,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2030.33,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2032.327,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2032.327,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2032.327,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2032.327,eduroam,04:18:d6:82:26:e8,-57.0,12.0,7.8,6.6
2032.327,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2032.327,UJI,06:18:d6:82:26:e8,-54.0,12.0,7.8,6.6
2032.327,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2032.327,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2033.33,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2033.33,eduroam,dc:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
2033.33,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2033.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2033.33,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2033.33,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2033.33,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2033.33,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2033.33,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2033.33,eduroam,dc:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2034.366,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2034.366,eduroam,dc:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
2034.366,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2034.366,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2034.366,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2034.366,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2034.366,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2034.366,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2034.366,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2034.366,eduroam,dc:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2036.329,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2036.329,eduroam,dc:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
2036.329,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2036.329,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2036.329,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2036.329,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2036.329,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2036.329,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2036.329,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2036.329,eduroam,dc:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2040.329,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2040.329,eduroam,dc:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
2040.329,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2040.329,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2040.329,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2040.329,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2040.329,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2040.329,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2040.329,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2040.329,eduroam,dc:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2042.328,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2042.328,eduroam,dc:9f:db:1c:91:6a,-73.0,12.0,7.8,6.6
2042.328,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2042.328,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2042.328,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2042.328,UJI,de:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2042.328,UJI,06:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2042.328,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2042.328,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2042.328,eduroam,dc:9f:db:1b:91:6a,-81.0,12.0,7.8,6.6
2043.467,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2043.467,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2043.467,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2043.467,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2043.467,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2043.467,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2043.467,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2043.467,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2043.467,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2043.467,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2043.467,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2043.467,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2043.467,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2043.467,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2043.467,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2043.467,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2044.334,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2044.334,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2044.334,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2044.334,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2044.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2044.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2044.334,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2044.334,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2044.334,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2044.334,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2044.334,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2044.334,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2044.334,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2044.334,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2044.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2044.334,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2046.335,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2046.335,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2046.335,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2046.335,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2046.335,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2046.335,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2046.335,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2046.335,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2046.335,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2046.335,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2046.335,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2046.335,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2046.335,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2046.335,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2046.335,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2046.335,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2048.333,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2048.333,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2048.333,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2048.333,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2048.333,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2048.333,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2048.333,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2048.333,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2048.333,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2048.333,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2048.333,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2048.333,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2048.333,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2048.333,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2048.333,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2048.333,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2050.338,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2050.338,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2050.338,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2050.338,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2050.338,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2050.338,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2050.338,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2050.338,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2050.338,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2050.338,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2050.338,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2050.338,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2050.338,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2050.338,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2050.338,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2050.338,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2052.332,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2052.332,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2052.332,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2052.332,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2052.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2052.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2052.332,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2052.332,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2052.332,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2052.332,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2052.332,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2052.332,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2052.332,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2052.332,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2052.332,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2052.332,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2056.329,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2056.329,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2056.329,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2056.329,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2056.329,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2056.329,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2056.329,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2056.329,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2056.329,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2056.329,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2056.329,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2056.329,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2056.329,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2056.329,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2056.329,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2056.329,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2058.328,TP-Link_5C90,50:91:e3:c7:5c:90,-84.0,12.0,7.8,6.6
2058.328,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2058.328,cuatroochenta,34:3a:20:a6:d6:83,-84.0,12.0,7.8,6.6
2058.328,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2058.328,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2058.328,GEOTECWIFI03,f8:1a:67:37:05:b8,-63.0,12.0,7.8,6.6
2058.328,eduroam,04:18:d6:82:26:e8,-56.0,12.0,7.8,6.6
2058.328,UJI,de:9f:db:1b:91:6a,-79.0,12.0,7.8,6.6
2058.328,UJI,06:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2058.328,UJI,e4:8d:8c:47:46:4b,-80.0,12.0,7.8,6.6
2058.328,UJI,de:9f:db:1c:63:ed,-68.0,12.0,7.8,6.6
2058.328,TP-Link_7976,9c:53:22:7f:79:76,-90.0,12.0,7.8,6.6
2058.328,UJI,de:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2058.328,UJI,02:27:22:ad:62:85,-86.0,12.0,7.8,6.6
2058.328,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2058.328,eduroam,dc:9f:db:1b:91:6a,-80.0,12.0,7.8,6.6
2059.35,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2059.35,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2059.35,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
2059.35,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2059.35,UJI,06:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2059.35,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2059.35,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2060.334,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2060.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2060.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
2060.334,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2060.334,UJI,06:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2060.334,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2060.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2062.333,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2062.333,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2062.333,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
2062.333,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2062.333,UJI,06:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2062.333,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2062.333,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2066.327,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2066.327,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2066.327,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
2066.327,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2066.327,UJI,06:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2066.327,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2066.327,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2068.327,eduroam,dc:9f:db:1c:91:6a,-72.0,12.0,7.8,6.6
2068.327,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2068.327,GEOTECWIFI03,f8:1a:67:37:05:b8,-64.0,12.0,7.8,6.6
2068.327,UJI,de:9f:db:1b:91:6a,-82.0,12.0,7.8,6.6
2068.327,UJI,06:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2068.327,UJI,de:9f:db:1c:91:6a,-71.0,12.0,7.8,6.6
2068.327,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2069.267,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2069.267,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2069.267,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2069.267,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2069.267,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2069.267,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2069.267,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2069.267,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2070.334,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2070.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2070.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2070.334,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2070.334,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2070.334,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2070.334,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2070.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2072.336,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2072.336,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2072.336,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2072.336,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2072.336,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2072.336,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2072.336,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2072.336,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2074.33,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2074.33,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2074.33,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2074.33,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2074.33,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2074.33,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2074.33,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2074.33,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2076.325,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2076.325,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2076.325,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2076.325,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2076.325,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2076.325,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2076.325,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2076.325,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2078.326,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2078.326,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2078.326,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2078.326,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2078.326,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2078.326,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2078.326,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2078.326,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2080.332,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2080.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2080.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2080.332,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2080.332,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2080.332,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2080.332,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2080.332,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2082.332,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2082.332,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2082.332,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2082.332,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2082.332,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2082.332,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2082.332,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2082.332,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2084.334,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2084.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2084.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2084.334,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2084.334,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2084.334,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2084.334,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2084.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2086.334,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
2086.334,UJI,de:9f:db:1b:63:ed,-81.0,12.0,7.8,6.6
2086.334,GEOTECWIFI03,f8:1a:67:37:05:b8,-62.0,12.0,7.8,6.6
2086.334,eduroam,04:18:d6:82:26:e8,-55.0,12.0,7.8,6.6
2086.334,UJI,06:18:d6:82:26:e8,-67.0,12.0,7.8,6.6
2086.334,UJI,02:27:22:ad:62:85,-89.0,12.0,7.8,6.6
2086.334,guifi.net/UJInuvolguifi4-AP,00:15:6d:d8:17:96,-85.0,12.0,7.8,6.6
2086.334,eduroam,04:18:d6:81:26:e8,-53.0,12.0,7.8,6.6
2088.332,eduroam,dc:9f:db:1c:63:ed,-67.0,12.0,7.8,6.6
