AppTimestamp(s),Name_SSID,MAC_BSSID,RSS,Label,Latitude,Longitude
3158.642,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3158.642,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3158.642,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3158.642,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3158.642,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3158.642,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3158.642,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3160.633,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3160.633,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3160.633,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3160.633,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3160.633,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3160.633,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3160.633,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3160.633,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3160.633,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3160.633,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3160.633,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3160.633,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3160.633,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3160.633,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3160.633,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3160.633,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3160.633,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3160.633,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3162.641,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3162.641,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3162.641,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3162.641,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3162.641,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3162.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3162.641,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3162.641,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3162.641,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3162.641,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3162.641,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3162.641,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3162.641,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3162.641,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3162.641,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3162.641,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3162.641,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3162.641,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3164.64,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3164.64,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3164.64,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3164.64,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3164.64,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3164.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3164.64,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3164.64,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3164.64,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3164.64,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3164.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3164.64,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3164.64,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3164.64,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3164.64,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3164.64,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3164.64,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3164.64,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3166.638,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3166.638,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3166.638,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3166.638,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3166.638,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3166.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3166.638,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3166.638,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3166.638,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3166.638,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3166.638,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3166.638,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3166.638,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3166.638,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3166.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3166.638,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3166.638,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3166.638,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3168.64,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3168.64,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3168.64,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3168.64,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3168.64,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3168.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3168.64,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3168.64,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3168.64,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3168.64,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3168.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3168.64,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3168.64,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3168.64,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3168.64,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3168.64,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3168.64,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3168.64,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3170.639,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3170.639,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3170.639,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3170.639,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3170.639,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3170.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3170.639,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3170.639,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3170.639,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3170.639,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3170.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3170.639,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3170.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3170.639,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3170.639,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3170.639,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3170.639,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3170.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3172.64,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3172.64,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3172.64,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3172.64,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3172.64,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3172.64,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3172.64,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3172.64,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3172.64,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3172.64,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3172.64,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3172.64,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3172.64,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3172.64,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3172.64,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3172.64,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3172.64,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3172.64,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3174.642,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3174.642,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3174.642,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3174.642,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3174.642,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3174.642,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3174.642,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3174.642,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3174.642,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3174.642,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3174.642,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3174.642,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3174.642,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3174.642,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3174.642,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3174.642,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3174.642,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3174.642,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3176.643,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3176.643,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3176.643,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3176.643,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3176.643,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3176.643,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3176.643,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3176.643,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3176.643,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3176.643,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3176.643,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3176.643,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3176.643,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3176.643,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3176.643,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3176.643,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3176.643,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3176.643,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3178.639,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3178.639,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3178.639,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3178.639,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3178.639,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3178.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3178.639,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3178.639,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3178.639,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3178.639,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3178.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3178.639,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3178.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3178.639,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3178.639,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3178.639,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3178.639,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3178.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3180.634,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3180.634,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3180.634,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3180.634,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3180.634,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3180.634,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3180.634,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3180.634,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3180.634,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3180.634,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3180.634,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3180.634,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3180.634,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3180.634,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3180.634,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3180.634,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3180.634,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3180.634,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3182.641,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3182.641,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3182.641,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3182.641,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3182.641,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3182.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3182.641,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3182.641,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3182.641,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3182.641,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3182.641,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3182.641,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3182.641,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3182.641,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3182.641,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3182.641,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3182.641,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3182.641,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3184.639,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3184.639,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3184.639,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3184.639,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3184.639,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3184.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3184.639,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3184.639,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3184.639,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3184.639,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3184.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3184.639,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3184.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3184.639,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3184.639,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3184.639,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3184.639,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3184.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3186.639,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3186.639,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3186.639,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3186.639,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3186.639,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3186.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3186.639,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3186.639,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3186.639,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3186.639,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3186.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3186.639,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3186.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3186.639,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3186.639,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3186.639,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3186.639,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3186.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3188.639,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3188.639,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3188.639,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3188.639,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3188.639,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3188.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3188.639,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3188.639,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3188.639,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3188.639,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3188.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3188.639,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3188.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3188.639,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3188.639,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3188.639,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3188.639,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3188.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3190.638,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3190.638,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3190.638,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3190.638,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3190.638,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3190.638,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3190.638,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3190.638,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3190.638,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3190.638,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3190.638,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3190.638,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3190.638,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3190.638,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3190.638,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3190.638,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3190.638,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3190.638,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3192.639,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3192.639,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3192.639,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3192.639,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3192.639,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3192.639,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3192.639,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3192.639,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3192.639,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3192.639,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3192.639,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3192.639,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
3192.639,cuatroochenta,34:3a:20:a6:f5:33,-91.0,17.0,9.6,4.8
3192.639,480Invitados,34:3a:20:a6:f5:32,-90.0,17.0,9.6,4.8
3192.639,UJI,02:27:22:ad:62:85,-89.0,17.0,9.6,4.8
3192.639,cuatroochenta,34:3a:20:a6:7e:03,-85.0,17.0,9.6,4.8
3192.639,eduroam,04:18:d6:81:26:e8,-66.0,17.0,9.6,4.8
3192.639,eduroam,dc:9f:db:1b:91:6a,-80.0,17.0,9.6,4.8
3194.641,UJI,02:27:22:0b:c7:8f,-83.0,17.0,9.6,4.8
3194.641,eduroam,24:a4:3c:03:9c:a1,-95.0,17.0,9.6,4.8
3194.641,eduroam,00:27:22:ad:62:85,-81.0,17.0,9.6,4.8
3194.641,eduroam,dc:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3194.641,MOVISTAR_PLUS_E95D,cc:d4:a1:8a:e9:5e,-93.0,17.0,9.6,4.8
3194.641,GEOTECWIFI03,f8:1a:67:37:05:b8,-71.0,17.0,9.6,4.8
3194.641,eduroam,04:18:d6:82:26:e8,-69.0,17.0,9.6,4.8
3194.641,UJI,de:9f:db:1b:91:6a,-79.0,17.0,9.6,4.8
3194.641,UJI,06:18:d6:82:26:e8,-70.0,17.0,9.6,4.8
3194.641,UJI,de:9f:db:1c:63:ed,-69.0,17.0,9.6,4.8
3194.641,,34:3a:20:a6:f5:31,-89.0,17.0,9.6,4.8
3194.641,eduroam,00:27:22:0b:c8:d7,-88.0,17.0,9.6,4.8
